21592.1094 0.0000
21599.1699 0.0000
21599.2199 1.0000
21600.5692 1.0000
21600.6192 0.0000
21608.5195 0.0000
21608.5695 1.0000
21608.8699 1.0000
21608.9199 0.0000
21609.1601 0.0000
21609.2101 1.0000
21609.4598 1.0000
21609.5098 0.0000
21609.9101 0.0000
21609.9601 1.0000
21610.1805 1.0000
21610.2305 0.0000
21610.3691 0.0000
21610.4191 1.0000
21611.1609 1.0000
21611.2109 0.0000
21612.2793 0.0000
21612.3293 1.0000
21612.4207 1.0000
21612.4707 0.0000
21613.0605 0.0000
21613.1105 1.0000
21613.1805 1.0000
21613.2305 0.0000
21613.7891 0.0000
21613.8391 1.0000
21614.0203 1.0000
21614.0703 0.0000
21625.1894 0.0000
21625.2394 1.0000
21626.2098 1.0000
21626.2598 0.0000
21632.4101 0.0000
21632.4601 1.0000
21637.5692 1.0000
21637.6192 0.0000
21662.2891 0.0000
21662.3391 1.0000
21662.8797 1.0000
21662.9297 0.0000
21667.4199 0.0000
21667.4699 1.0000
21667.6707 1.0000
21667.7207 0.0000
21668.1094 0.0000
21668.1594 1.0000
21668.3309 1.0000
21668.3809 0.0000
21670.6504 0.0000
21670.7004 1.0000
21671.4793 1.0000
21671.5293 0.0000
21685.2500 0.0000
21685.3000 1.0000
21688.4793 1.0000
21688.5293 0.0000
21694.4101 0.0000
21694.4601 1.0000
21694.7098 1.0000
21694.7598 0.0000
21703.4297 0.0000
21703.4797 1.0000
21703.4891 1.0000
21703.5391 0.0000
21725.3906 0.0000
21725.4406 1.0000
21726.8504 1.0000
21726.9004 0.0000
21728.4394 0.0000
21728.4894 1.0000
21728.7703 1.0000
21728.8203 0.0000
21730.4394 0.0000
21730.4894 1.0000
21731.1395 1.0000
21731.1895 0.0000
21738.1406 0.0000
21738.1906 1.0000
21739.0692 1.0000
21739.1192 0.0000
21744.0195 0.0000
21744.0695 1.0000
21746.3992 1.0000
21746.4492 0.0000
21753.7891 0.0000
21753.8391 1.0000
21754.4402 1.0000
21754.4902 0.0000
21760.8203 0.0000
21760.8703 1.0000
21764.2293 1.0000
21764.2793 0.0000
21783.4101 0.0000
21783.4601 1.0000
21783.8602 1.0000
21783.9102 0.0000
21784.0391 0.0000
21784.0891 1.0000
21784.5106 1.0000
21784.5606 0.0000
21785.0898 0.0000
21785.1398 1.0000
21785.6297 1.0000
21785.6797 0.0000
21791.8008 0.0000
21791.8508 1.0000
21794.0594 1.0000
21794.1094 0.0000
21794.8398 0.0000
21794.8898 1.0000
21795.2293 1.0000
21795.2793 0.0000
21796.3808 0.0000
21796.4308 1.0000
21796.4695 1.0000
21796.5195 0.0000
21827.2891 0.0000
21827.3391 1.0000
21828.3504 1.0000
21828.4004 0.0000
21831.4492 0.0000
21831.4992 1.0000
21835.7000 1.0000
21835.7500 0.0000
21840.1601 0.0000
21840.2101 1.0000
21840.9109 1.0000
21840.9609 0.0000
21845.8906 0.0000
21845.9406 1.0000
21851.3309 1.0000
21851.3809 0.0000
21854.0898 0.0000
21854.1398 1.0000
21855.0692 1.0000
21855.1192 0.0000
21870.2891 0.0000
21870.3391 1.0000
21871.8094 1.0000
21871.8594 0.0000
21876.4101 0.0000
21876.4601 1.0000
21878.2508 1.0000
21878.3008 0.0000
21881.4707 0.0000
21881.5207 1.0000
21883.3406 1.0000
21883.3906 0.0000
21896.0293 0.0000
21896.0793 1.0000
21896.4109 1.0000
21896.4609 0.0000
21904.1797 0.0000
21904.2297 1.0000
21906.2996 1.0000
21906.3496 0.0000
21945.2500 0.0000
21945.3000 1.0000
21947.6707 1.0000
21947.7207 0.0000
21948.6094 0.0000
21948.6594 1.0000
21951.4500 1.0000
21951.5000 0.0000
21962.5293 0.0000
21962.5793 1.0000
21963.0594 1.0000
21963.1094 0.0000
21965.4805 0.0000
21965.5305 1.0000
21967.4500 1.0000
21967.5000 0.0000
21973.3496 0.0000
21973.3996 1.0000
21973.6902 1.0000
21973.7402 0.0000
21980.6308 0.0000
21980.6808 1.0000
21985.3309 1.0000
21985.3809 0.0000
21986.3301 0.0000
21986.3801 1.0000
21986.6004 1.0000
21986.6504 0.0000
21986.9609 0.0000
21987.0109 1.0000
21987.0594 1.0000
21987.1094 0.0000
21987.6699 0.0000
21987.7199 1.0000
21987.7391 1.0000
21987.7891 0.0000
21989.0195 0.0000
21989.0695 1.0000
21989.1492 1.0000
21989.1992 0.0000
21990.0508 0.0000
21990.1008 1.0000
21990.2293 1.0000
21990.2793 0.0000
21990.8203 0.0000
21990.8703 1.0000
21990.9402 1.0000
21990.9902 0.0000
21991.8496 0.0000
21991.8996 1.0000
21994.4305 1.0000
21994.4805 0.0000
21994.5898 0.0000
21994.6398 1.0000
21995.8192 1.0000
21995.8692 0.0000
21996.4004 0.0000
21996.4504 1.0000
21996.7801 1.0000
21996.8301 0.0000
21997.6797 0.0000
21997.7297 1.0000
21998.0496 1.0000
21998.0996 0.0000
21998.2598 0.0000
21998.3098 1.0000
22001.1297 1.0000
22001.1797 0.0000
22001.2695 0.0000
22001.3195 1.0000
22004.7899 1.0000
22004.8399 0.0000
22004.9707 0.0000
22005.0207 1.0000
22005.9793 1.0000
22006.0293 0.0000
22007.0996 0.0000
22007.1496 1.0000
22007.7606 1.0000
22007.8106 0.0000
22010.8398 0.0000
22010.8898 1.0000
22010.8992 1.0000
22010.9492 0.0000
22011.3594 0.0000
22011.4094 1.0000
22012.1805 1.0000
22012.2305 0.0000
22015.2109 0.0000
22015.2609 1.0000
22015.7899 1.0000
22015.8399 0.0000
22016.1992 0.0000
22016.2492 1.0000
22016.4500 1.0000
22016.5000 0.0000
22017.1504 0.0000
22017.2004 1.0000
22017.3797 1.0000
22017.4297 0.0000
22018.0605 0.0000
22018.1105 1.0000
22018.3699 1.0000
22018.4199 0.0000
22018.5898 0.0000
22018.6398 1.0000
22019.0008 1.0000
22019.0508 0.0000
22019.4004 0.0000
22019.4504 1.0000
22019.6199 1.0000
22019.6699 0.0000
22021.4199 0.0000
22021.4699 1.0000
22022.7801 1.0000
22022.8301 0.0000
22023.1504 0.0000
22023.2004 1.0000
22023.2996 1.0000
22023.3496 0.0000
22023.8906 0.0000
22023.9406 1.0000
22024.0496 1.0000
22024.0996 0.0000
22024.6406 0.0000
22024.6906 1.0000
22024.9695 1.0000
22025.0195 0.0000
22026.3808 0.0000
22026.4308 1.0000
22027.2000 1.0000
22027.2500 0.0000
22027.5000 0.0000
22027.5500 1.0000
22027.8797 1.0000
22027.9297 0.0000
22030.3008 0.0000
22030.3508 1.0000
22030.6609 1.0000
22030.7109 0.0000
22032.4394 0.0000
22032.4894 1.0000
22032.6102 1.0000
22032.6602 0.0000
22033.5195 0.0000
22033.5695 1.0000
22033.5906 1.0000
22033.6406 0.0000
22039.5098 0.0000
22039.5598 1.0000
22041.2508 1.0000
22041.3008 0.0000
22044.3301 0.0000
22044.3801 1.0000
22044.4500 1.0000
22044.5000 0.0000
22045.0000 0.0000
22045.0500 1.0000
22045.4207 1.0000
22045.4707 0.0000
22046.4707 0.0000
22046.5207 1.0000
22046.6199 1.0000
22046.6699 0.0000
22046.9199 0.0000
22046.9699 1.0000
22050.7996 1.0000
22050.8496 0.0000
22051.0801 0.0000
22051.1301 1.0000
22051.2508 1.0000
22051.3008 0.0000
22051.3808 0.0000
22051.4308 1.0000
22051.5809 1.0000
22051.6309 0.0000
22053.6699 0.0000
22053.7199 1.0000
22054.0906 1.0000
22054.1406 0.0000
22058.9707 0.0000
22059.0207 1.0000
22059.1805 1.0000
22059.2305 0.0000
22067.0293 0.0000
22067.0793 1.0000
22068.4109 1.0000
22068.4609 0.0000
22072.4805 0.0000
22072.5305 1.0000
22073.1707 1.0000
22073.2207 0.0000
22075.3906 0.0000
22075.4406 1.0000
22076.6805 1.0000
22076.7305 0.0000
22092.4394 0.0000
22092.4894 1.0000
22092.6395 1.0000
22092.6895 0.0000
22103.3906 0.0000
22103.4406 1.0000
22104.3699 1.0000
22104.4199 0.0000
22111.4101 0.0000
22111.4601 1.0000
22111.6004 1.0000
22111.6504 0.0000
22112.3203 0.0000
22112.3703 1.0000
22112.6199 1.0000
22112.6699 0.0000
22139.5000 0.0000
22139.5500 1.0000
22139.7000 1.0000
22139.7500 0.0000
22147.5703 0.0000
22147.6203 1.0000
22149.8309 1.0000
22149.8809 0.0000
22158.8691 0.0000
22158.9191 1.0000
22161.0106 1.0000
22161.0606 0.0000
22163.2500 0.0000
22163.3000 1.0000
22163.7098 1.0000
22163.7598 0.0000
22164.9004 0.0000
22164.9504 1.0000
22165.3504 1.0000
22165.4004 0.0000
22166.4101 0.0000
22166.4601 1.0000
22167.0301 1.0000
22167.0801 0.0000
22183.0605 0.0000
22183.1105 1.0000
22183.3504 1.0000
22183.4004 0.0000
22191.4902 0.0000
22191.5402 1.0000
22191.5692 1.0000
22191.6192 0.0000
22197.4297 0.0000
22197.4797 1.0000
22197.9402 1.0000
22197.9902 0.0000
22200.5000 0.0000
22200.5500 1.0000
22200.5906 1.0000
22200.6406 0.0000
22206.4199 0.0000
22206.4699 1.0000
22206.5203 1.0000
22206.5703 0.0000
22213.8008 0.0000
22213.8508 1.0000
22214.4891 1.0000
22214.5391 0.0000
22215.5195 0.0000
22215.5695 1.0000
22216.3094 1.0000
22216.3594 0.0000
22219.2500 0.0000
22219.3000 1.0000
22219.7195 1.0000
22219.7695 0.0000
22226.3808 0.0000
22226.4308 1.0000
22226.8406 1.0000
22226.8906 0.0000
22229.6406 0.0000
22229.6906 1.0000
22230.0203 1.0000
22230.0703 0.0000
22241.5996 0.0000
22241.6496 1.0000
22241.7000 1.0000
22241.7500 0.0000
22251.5293 0.0000
22251.5793 1.0000
22252.6609 1.0000
22252.7109 0.0000
22257.5898 0.0000
22257.6398 1.0000
22258.1492 1.0000
22258.1992 0.0000
22260.6992 0.0000
22260.7492 1.0000
22260.7703 1.0000
22260.8203 0.0000
22265.8301 0.0000
22265.8801 1.0000
22266.7000 1.0000
22266.7500 0.0000
22268.3691 0.0000
22268.4191 1.0000
22268.5203 1.0000
22268.5703 0.0000
22270.8594 0.0000
22270.9094 1.0000
22271.0301 1.0000
22271.0801 0.0000
22271.3594 0.0000
22271.4094 1.0000
22272.4891 1.0000
22272.5391 0.0000
22278.3105 0.0000
22278.3605 1.0000
22278.3992 1.0000
22278.4492 0.0000
22290.8398 0.0000
22290.8898 1.0000
22290.9500 1.0000
22291.0000 0.0000
22303.5508 0.0000
22303.6008 1.0000
22303.6297 1.0000
22303.6797 0.0000
22307.3008 0.0000
22307.3508 1.0000
22307.6805 1.0000
22307.7305 0.0000
22310.0391 0.0000
22310.0891 1.0000
22310.1609 1.0000
22310.2109 0.0000
22315.6504 0.0000
22315.7004 1.0000
22316.6102 1.0000
22316.6602 0.0000
22318.1191 0.0000
22318.1691 1.0000
22318.2098 1.0000
22318.2598 0.0000
22323.0703 0.0000
22323.1203 1.0000
22324.5203 1.0000
22324.5703 0.0000
22324.8398 0.0000
22324.8898 1.0000
22325.2703 1.0000
22325.3203 0.0000
22328.6308 0.0000
22328.6808 1.0000
22328.7195 1.0000
22328.7695 0.0000
22336.1992 0.0000
22336.2492 1.0000
22337.0106 1.0000
22337.0606 0.0000
22346.3398 0.0000
22346.3898 1.0000
22346.5594 1.0000
22346.6094 0.0000
22351.5098 0.0000
22351.5598 1.0000
22351.8192 1.0000
22351.8692 0.0000
22352.2793 0.0000
22352.3293 1.0000
22352.3797 1.0000
22352.4297 0.0000
22357.6191 0.0000
22357.6691 1.0000
22358.1395 1.0000
22358.1895 0.0000
22359.7598 0.0000
22359.8098 1.0000
22360.0496 1.0000
22360.0996 0.0000
22360.6992 0.0000
22360.7492 1.0000
22361.4695 1.0000
22361.5195 0.0000
22363.2793 0.0000
22363.3293 1.0000
22363.6707 1.0000
22363.7207 0.0000
22363.8105 0.0000
22363.8605 1.0000
22364.0301 1.0000
22364.0801 0.0000
22365.1797 0.0000
22365.2297 1.0000
22366.1199 1.0000
22366.1699 0.0000
22368.3398 0.0000
22368.3898 1.0000
22368.4207 1.0000
22368.4707 0.0000
22374.3594 0.0000
22374.4094 1.0000
22374.9695 1.0000
22375.0195 0.0000
22375.4199 0.0000
22375.4699 1.0000
22375.6297 1.0000
22375.6797 0.0000
22376.3808 0.0000
22376.4308 1.0000
22376.6102 1.0000
22376.6602 0.0000
22378.8496 0.0000
22378.8996 1.0000
22379.2996 1.0000
22379.3496 0.0000
22379.7598 0.0000
22379.8098 1.0000
22380.0594 1.0000
22380.1094 0.0000
22380.8594 0.0000
22380.9094 1.0000
22381.0008 1.0000
22381.0508 0.0000
22381.2207 0.0000
22381.2707 1.0000
22381.3504 1.0000
22381.4004 0.0000
22383.0996 0.0000
22383.1496 1.0000
22383.3192 1.0000
22383.3692 0.0000
22397.1797 0.0000
22397.2297 1.0000
22397.5692 1.0000
22397.6192 0.0000
22402.3203 0.0000
22402.3703 1.0000
22403.5008 1.0000
22403.5508 0.0000
22405.4199 0.0000
22405.4699 1.0000
22405.7098 1.0000
22405.7598 0.0000
22410.2305 0.0000
22410.2805 1.0000
22410.3797 1.0000
22410.4297 0.0000
22412.1894 0.0000
22412.2394 1.0000
22412.4402 1.0000
22412.4902 0.0000
22414.0703 0.0000
22414.1203 1.0000
22414.9402 1.0000
22414.9902 0.0000
22415.1601 0.0000
22415.2101 1.0000
22415.6707 1.0000
22415.7207 0.0000
22416.6699 0.0000
22416.7199 1.0000
22416.9695 1.0000
22417.0195 0.0000
22423.9805 0.0000
22424.0305 1.0000
22424.3602 1.0000
22424.4102 0.0000
22424.6601 0.0000
22424.7101 1.0000
22424.7606 1.0000
22424.8106 0.0000
22428.6797 0.0000
22428.7297 1.0000
22428.9598 1.0000
22429.0098 0.0000
22429.0801 0.0000
22429.1301 1.0000
22429.6395 1.0000
22429.6895 0.0000
22433.6504 0.0000
22433.7004 1.0000
22433.7899 1.0000
22433.8399 0.0000
22435.3008 0.0000
22435.3508 1.0000
22435.4207 1.0000
22435.4707 0.0000
22436.2305 0.0000
22436.2805 1.0000
22436.6609 1.0000
22436.7109 0.0000
22437.4199 0.0000
22437.4699 1.0000
22437.7293 1.0000
22437.7793 0.0000
22438.0000 0.0000
22438.0500 1.0000
22438.3992 1.0000
22438.4492 0.0000
22439.7402 0.0000
22439.7902 1.0000
22440.7391 1.0000
22440.7891 0.0000
22442.7500 0.0000
22442.8000 1.0000
22443.7899 1.0000
22443.8399 0.0000
22451.6894 0.0000
22451.7394 1.0000
22451.9207 1.0000
22451.9707 0.0000
22459.4101 0.0000
22459.4601 1.0000
22460.1199 1.0000
22460.1699 0.0000
22460.4004 0.0000
22460.4504 1.0000
22461.1492 1.0000
22461.1992 0.0000
22461.3906 0.0000
22461.4406 1.0000
22461.4793 1.0000
22461.5293 0.0000
22462.1992 0.0000
22462.2492 1.0000
22462.6102 1.0000
22462.6602 0.0000
22462.9004 0.0000
22462.9504 1.0000
22462.9695 1.0000
22463.0195 0.0000
22463.4101 0.0000
22463.4601 1.0000
22463.6199 1.0000
22463.6699 0.0000
22464.9101 0.0000
22464.9601 1.0000
22465.3504 1.0000
22465.4004 0.0000
22466.3398 0.0000
22466.3898 1.0000
22466.4695 1.0000
22466.5195 0.0000
22467.0098 0.0000
22467.0598 1.0000
22467.3895 1.0000
22467.4395 0.0000
22468.1094 0.0000
22468.1594 1.0000
22468.5203 1.0000
22468.5703 0.0000
22468.6308 0.0000
22468.6808 1.0000
22469.1805 1.0000
22469.2305 0.0000
22470.9394 0.0000
22470.9894 1.0000
22473.4207 1.0000
22473.4707 0.0000
22474.8691 0.0000
22474.9191 1.0000
22475.3504 1.0000
22475.4004 0.0000
22491.5898 0.0000
22491.6398 1.0000
22491.8406 1.0000
22491.8906 0.0000
22496.6308 0.0000
22496.6808 1.0000
22497.0203 1.0000
22497.0703 0.0000
22497.3203 0.0000
22497.3703 1.0000
22497.8699 1.0000
22497.9199 0.0000
22502.0391 0.0000
22502.0891 1.0000
22502.5809 1.0000
22502.6309 0.0000
22505.2793 0.0000
22505.3293 1.0000
22506.0301 1.0000
22506.0801 0.0000
22509.4609 0.0000
22509.5109 1.0000
22509.7508 1.0000
22509.8008 0.0000
22511.3301 0.0000
22511.3801 1.0000
22511.4500 1.0000
22511.5000 0.0000
22521.8906 0.0000
22521.9406 1.0000
22522.3895 1.0000
22522.4395 0.0000
22523.9609 0.0000
22524.0109 1.0000
22524.6102 1.0000
22524.6602 0.0000
22529.9707 0.0000
22530.0207 1.0000
22530.2899 1.0000
22530.3399 0.0000
22530.5391 0.0000
22530.5891 1.0000
22530.9109 1.0000
22530.9609 0.0000
22533.1504 0.0000
22533.2004 1.0000
22533.5692 1.0000
22533.6192 0.0000
22536.2695 0.0000
22536.3195 1.0000
22536.8504 1.0000
22536.9004 0.0000
22540.0605 0.0000
22540.1105 1.0000
22541.2801 1.0000
22541.3301 0.0000
22543.6094 0.0000
22543.6594 1.0000
22544.0692 1.0000
22544.1192 0.0000
22546.8691 0.0000
22546.9191 1.0000
22546.9500 1.0000
22547.0000 0.0000
22547.0195 0.0000
22547.0695 1.0000
22547.5203 1.0000
22547.5703 0.0000
22554.4101 0.0000
22554.4601 1.0000
22555.0906 1.0000
22555.1406 0.0000
22555.6094 0.0000
22555.6594 1.0000
22556.1102 1.0000
22556.1602 0.0000
22558.9004 0.0000
22558.9504 1.0000
22559.0008 1.0000
22559.0508 0.0000
22559.4394 0.0000
22559.4894 1.0000
22560.4402 1.0000
22560.4902 0.0000
22566.3008 0.0000
22566.3508 1.0000
22567.4305 1.0000
22567.4805 0.0000
22569.0801 0.0000
22569.1301 1.0000
22569.9109 1.0000
22569.9609 0.0000
22570.4609 0.0000
22570.5109 1.0000
22571.5906 1.0000
22571.6406 0.0000
22573.8691 0.0000
22573.9191 1.0000
22573.9598 1.0000
22574.0098 0.0000
22579.1601 0.0000
22579.2101 1.0000
22579.6102 1.0000
22579.6602 0.0000
22580.9902 0.0000
22581.0402 1.0000
22581.2195 1.0000
22581.2695 0.0000
22584.0996 0.0000
22584.1496 1.0000
22584.8406 1.0000
22584.8906 0.0000
22599.3105 0.0000
22599.3605 1.0000
22599.3895 1.0000
22599.4395 0.0000
22600.0508 0.0000
22600.1008 1.0000
22600.2391 1.0000
22600.2891 0.0000
22600.5000 0.0000
22600.5500 1.0000
22600.7293 1.0000
22600.7793 0.0000
22601.4199 0.0000
22601.4699 1.0000
22601.7391 1.0000
22601.7891 0.0000
22602.8496 0.0000
22602.8996 1.0000
22603.2606 1.0000
22603.3106 0.0000
22607.8594 0.0000
22607.9094 1.0000
22608.1004 1.0000
22608.1504 0.0000
22608.5098 0.0000
22608.5598 1.0000
22609.0906 1.0000
22609.1406 0.0000
22610.0098 0.0000
22610.0598 1.0000
22611.3504 1.0000
22611.4004 0.0000
22612.9805 0.0000
22613.0305 1.0000
22613.6805 1.0000
22613.7305 0.0000
22614.8496 0.0000
22614.8996 1.0000
22614.9402 1.0000
22614.9902 0.0000
22615.8808 0.0000
22615.9308 1.0000
22615.9598 1.0000
22616.0098 0.0000
22616.4394 0.0000
22616.4894 1.0000
22617.9793 1.0000
22618.0293 0.0000
22620.0293 0.0000
22620.0793 1.0000
22620.8192 1.0000
22620.8692 0.0000
22621.3008 0.0000
22621.3508 1.0000
22621.3992 1.0000
22621.4492 0.0000
22621.5195 0.0000
22621.5695 1.0000
22621.6707 1.0000
22621.7207 0.0000
22621.8808 0.0000
22621.9308 1.0000
22622.5692 1.0000
22622.6192 0.0000
22623.8301 0.0000
22623.8801 1.0000
22624.9500 1.0000
22625.0000 0.0000
22634.7695 0.0000
22634.8195 1.0000
22635.7293 1.0000
22635.7793 0.0000
22637.2598 0.0000
22637.3098 1.0000
22638.6902 1.0000
22638.7402 0.0000
22639.2695 0.0000
22639.3195 1.0000
22639.8192 1.0000
22639.8692 0.0000
22642.9101 0.0000
22642.9601 1.0000
22643.6609 1.0000
22643.7109 0.0000
22644.2207 0.0000
22644.2707 1.0000
22644.3309 1.0000
22644.3809 0.0000
22646.6191 0.0000
22646.6691 1.0000
22649.9207 1.0000
22649.9707 0.0000
22650.9707 0.0000
22651.0207 1.0000
22651.4109 1.0000
22651.4609 0.0000
22652.2402 0.0000
22652.2902 1.0000
22652.5399 1.0000
22652.5899 0.0000
22654.1992 0.0000
22654.2492 1.0000
22654.2606 1.0000
22654.3106 0.0000
22662.2891 0.0000
22662.3391 1.0000
22662.4207 1.0000
22662.4707 0.0000
22666.5996 0.0000
22666.6496 1.0000
22666.7293 1.0000
22666.7793 0.0000
22668.6699 0.0000
22668.7199 1.0000
22668.7391 1.0000
22668.7891 0.0000
22670.2207 0.0000
22670.2707 1.0000
22670.3192 1.0000
22670.3692 0.0000
22673.8808 0.0000
22673.9308 1.0000
22674.3504 1.0000
22674.4004 0.0000
22675.5098 0.0000
22675.5598 1.0000
22676.0301 1.0000
22676.0801 0.0000
22677.5391 0.0000
22677.5891 1.0000
22677.8406 1.0000
22677.8906 0.0000
22678.6699 0.0000
22678.7199 1.0000
22678.8192 1.0000
22678.8692 0.0000
22679.4492 0.0000
22679.4992 1.0000
22679.5203 1.0000
22679.5703 0.0000
22681.5898 0.0000
22681.6398 1.0000
22683.4305 1.0000
22683.4805 0.0000
22685.3398 0.0000
22685.3898 1.0000
22688.6297 1.0000
22688.6797 0.0000
22689.3203 0.0000
22689.3703 1.0000
22690.2801 1.0000
22690.3301 0.0000
22690.4902 0.0000
22690.5402 1.0000
22691.1102 1.0000
22691.1602 0.0000
22691.3105 0.0000
22691.3605 1.0000
22691.3699 1.0000
22691.4199 0.0000
22696.3594 0.0000
22696.4094 1.0000
22696.4402 1.0000
22696.4902 0.0000
22697.4492 0.0000
22697.4992 1.0000
22697.6199 1.0000
22697.6699 0.0000
22702.9902 0.0000
22703.0402 1.0000
22705.0809 1.0000
22705.1309 0.0000
22715.1191 0.0000
22715.1691 1.0000
22715.5692 1.0000
22715.6192 0.0000
22715.6797 0.0000
22715.7297 1.0000
22716.0399 1.0000
22716.0899 0.0000
22716.7109 0.0000
22716.7609 1.0000
22716.8797 1.0000
22716.9297 0.0000
22718.0996 0.0000
22718.1496 1.0000
22718.2391 1.0000
22718.2891 0.0000
22719.1894 0.0000
22719.2394 1.0000
22719.2606 1.0000
22719.3106 0.0000
22720.5898 0.0000
22720.6398 1.0000
22720.9305 1.0000
22720.9805 0.0000
22721.0703 0.0000
22721.1203 1.0000
22721.1492 1.0000
22721.1992 0.0000
22721.8008 0.0000
22721.8508 1.0000
22721.9402 1.0000
22721.9902 0.0000
22722.1894 0.0000
22722.2394 1.0000
22722.2606 1.0000
22722.3106 0.0000
22722.6191 0.0000
22722.6691 1.0000
22722.9305 1.0000
22722.9805 0.0000
22723.8203 0.0000
22723.8703 1.0000
22725.6707 1.0000
22725.7207 0.0000
22726.5801 0.0000
22726.6301 1.0000
22726.9598 1.0000
22727.0098 0.0000
22728.3105 0.0000
22728.3605 1.0000
22728.5008 1.0000
22728.5508 0.0000
22735.4004 0.0000
22735.4504 1.0000
22736.4305 1.0000
22736.4805 0.0000
22747.3691 0.0000
22747.4191 1.0000
22748.5301 1.0000
22748.5801 0.0000
22751.0605 0.0000
22751.1105 1.0000
22751.2000 1.0000
22751.2500 0.0000
22751.9297 0.0000
22751.9797 1.0000
22752.1902 1.0000
22752.2402 0.0000
22753.5703 0.0000
22753.6203 1.0000
22757.5692 1.0000
22757.6192 0.0000
22758.0898 0.0000
22758.1398 1.0000
22760.1297 1.0000
22760.1797 0.0000
22764.4101 0.0000
22764.4601 1.0000
22765.8699 1.0000
22765.9199 0.0000
22769.4394 0.0000
22769.4894 1.0000
22769.9598 1.0000
22770.0098 0.0000
22771.5996 0.0000
22771.6496 1.0000
22772.9305 1.0000
22772.9805 0.0000
22774.4199 0.0000
22774.4699 1.0000
22774.5594 1.0000
22774.6094 0.0000
22780.6191 0.0000
22780.6691 1.0000
22780.7801 1.0000
22780.8301 0.0000
22781.5000 0.0000
22781.5500 1.0000
22782.1199 1.0000
22782.1699 0.0000
22783.1308 0.0000
22783.1808 1.0000
22783.3192 1.0000
22783.3692 0.0000
22787.8691 0.0000
22787.9191 1.0000
22788.4402 1.0000
22788.4902 0.0000
22802.7598 0.0000
22802.8098 1.0000
22803.1805 1.0000
22803.2305 0.0000
22805.3496 0.0000
22805.3996 1.0000
22806.4207 1.0000
22806.4707 0.0000
22807.3691 0.0000
22807.4191 1.0000
22809.1707 1.0000
22809.2207 0.0000
22815.4707 0.0000
22815.5207 1.0000
22816.0399 1.0000
22816.0899 0.0000
22819.3301 0.0000
22819.3801 1.0000
22819.5301 1.0000
22819.5801 0.0000
22823.0391 0.0000
22823.0891 1.0000
22823.1004 1.0000
22823.1504 0.0000
22824.6308 0.0000
22824.6808 1.0000
22824.8192 1.0000
22824.8692 0.0000
22826.0996 0.0000
22826.1496 1.0000
22831.4500 1.0000
22831.5000 0.0000
22831.7695 0.0000
22831.8195 1.0000
22833.4402 1.0000
22833.4902 0.0000
22838.4492 0.0000
22838.4992 1.0000
22840.8602 1.0000
22840.9102 0.0000
22841.4394 0.0000
22841.4894 1.0000
22841.5594 1.0000
22841.6094 0.0000
22842.0098 0.0000
22842.0598 1.0000
22842.5809 1.0000
22842.6309 0.0000
22849.7109 0.0000
22849.7609 1.0000
22850.2801 1.0000
22850.3301 0.0000
22852.8105 0.0000
22852.8605 1.0000
22854.5399 1.0000
22854.5899 0.0000
22857.0703 0.0000
22857.1203 1.0000
22857.1395 1.0000
22857.1895 0.0000
22857.5801 0.0000
22857.6301 1.0000
22858.0301 1.0000
22858.0801 0.0000
22865.7793 0.0000
22865.8293 1.0000
22865.9305 1.0000
22865.9805 0.0000
22866.2793 0.0000
22866.3293 1.0000
22867.2801 1.0000
22867.3301 0.0000
22868.3008 0.0000
22868.3508 1.0000
22868.3992 1.0000
22868.4492 0.0000
22869.5703 0.0000
22869.6203 1.0000
22869.9598 1.0000
22870.0098 0.0000
22870.3105 0.0000
22870.3605 1.0000
22870.4500 1.0000
22870.5000 0.0000
22875.8301 0.0000
22875.8801 1.0000
22876.0692 1.0000
22876.1192 0.0000
22876.8398 0.0000
22876.8898 1.0000
22877.4207 1.0000
22877.4707 0.0000
22877.9805 0.0000
22878.0305 1.0000
22878.1902 1.0000
22878.2402 0.0000
22878.4199 0.0000
22878.4699 1.0000
22878.4793 1.0000
22878.5293 0.0000
22881.8008 0.0000
22881.8508 1.0000
22881.8895 1.0000
22881.9395 0.0000
22882.7793 0.0000
22882.8293 1.0000
22883.2703 1.0000
22883.3203 0.0000
22883.5605 0.0000
22883.6105 1.0000
22883.6395 1.0000
22883.6895 0.0000
22884.7891 0.0000
22884.8391 1.0000
22885.0203 1.0000
22885.0703 0.0000
22890.3594 0.0000
22890.4094 1.0000
22890.6199 1.0000
22890.6699 0.0000
22893.6406 0.0000
22893.6906 1.0000
22895.5399 1.0000
22895.5899 0.0000
22896.3203 0.0000
22896.3703 1.0000
22896.6199 1.0000
22896.6699 0.0000
22896.8301 0.0000
22896.8801 1.0000
22897.0809 1.0000
22897.1309 0.0000
22898.0605 0.0000
22898.1105 1.0000
22900.6004 1.0000
22900.6504 0.0000
22901.6699 0.0000
22901.7199 1.0000
22902.8992 1.0000
22902.9492 0.0000
22903.1601 0.0000
22903.2101 1.0000
22903.6199 1.0000
22903.6699 0.0000
22903.9805 0.0000
22904.0305 1.0000
22904.1297 1.0000
22904.1797 0.0000
22905.5996 0.0000
22905.6496 1.0000
22905.6707 1.0000
22905.7207 0.0000
22909.5508 0.0000
22909.6008 1.0000
22910.0301 1.0000
22910.0801 0.0000
22910.4101 0.0000
22910.4601 1.0000
22911.4402 1.0000
22911.4902 0.0000
22912.7207 0.0000
22912.7707 1.0000
22913.8504 1.0000
